0.14993414,-0.287301447,-0.022238869,-0.011964644,0.064211964,0.038495007,0.058193911,-0.094498825,-0.068915076,-0.013816426,-0.018962654,0.032978643,-0.019426275,0.068738466,0.047344704,-0.004772783,0.076564519,0.004348556,-0.032624985,-0.005637541,-0.001783852,0.026167562,-0.008837734,0.013232003,0.004338718,-0.015149764,-0.004088937,-0.039278171,0.004382232,-0.012912899,-0.027501352,-0.001311631,0.013818116,0.028761714,0.005062571,0.006397498,0.01785595,-0.016559524,0.00202909,-0.000172513,-0.000596465,-0.001249397,-0.008347672,0.017785598,-0.010448219,-0.002985054,0.006838465,0.000909638,0.005464423,0.023441449,-0.00900631,0.000895163,-0.008869797,0.000412961,0.01914082,0.010779174,0.002293566,0.000927871,0.000140116,0.002800141,0.000106069,-0.008599637,7.55E-05,0.006269437,0.008905763,-5.09E-05,0.003624641,-0.000185316,0.003452954,-0.002739193,0.001224838,-0.002470752,-0.003670916,0.003235435,0.009174423,Non-piRNA
0.065806601,-0.040951832,-0.092202901,0.08395347,0.114620137,0.129712851,-0.025842386,-0.046942631,-0.017942665,-0.016896696,-0.105590634,-0.040181097,-0.034703371,0.041889255,0.012494702,-0.005800259,0.051142818,0.059442557,0.012886664,-0.005542738,-0.060046913,-0.001383171,-0.003607345,0.028408252,0.025094735,-0.009890936,0.030288074,-0.013449738,-0.024822476,-0.007385456,0.044790564,0.042237947,0.00660124,0.00319166,0.001921705,0.006490451,-0.035328282,-0.027527575,0.012501141,-0.00877661,-0.063974388,-0.019733844,-0.017096273,-0.030870785,-0.031197667,-0.030492119,-0.008308291,0.019682599,0.018418188,0.005494743,0.014475676,-0.002093218,-0.002059634,-0.002383464,0.006130025,-0.00135536,0.005009971,-0.006090301,-0.003909593,-0.004341966,-0.004518166,-0.004309195,-0.004558759,-0.005771312,0.001094946,0.001062037,-0.002584526,-0.001796984,-0.00557973,-0.000397565,-0.003907435,-0.000246731,-0.002434617,-0.000162056,-0.004205334,Non-piRNA
0.090077972,0.261570898,-0.053824662,-0.06135443,-0.041099873,-0.000948413,-0.009411678,-0.105908924,0.027668885,-0.018728347,0.014021924,0.144268441,0.062549156,0.036685309,0.019368887,0.029197764,-0.021082003,0.017313644,-0.003900931,-0.000901933,-0.01027441,-0.059933334,-0.00265923,0.048262178,-0.020451645,0.015069909,0.00099244,0.025784821,-0.016505436,0.002356555,-0.028306313,0.008142439,0.003270254,0.048941388,0.002135146,0.009660914,-0.012509625,-0.014794539,0.033079269,0.045487131,0.050103838,-0.037894079,-0.005943716,-0.006199818,0.004030269,-0.007672838,0.021337779,0.02637195,0.001336524,-0.005701358,0.006641936,0.014439257,-0.004742307,-0.001028161,-0.00233312,0.002317881,-0.00445713,-0.00345614,-0.008562188,0.003197096,-0.001761214,0.005709329,-0.004033297,-0.004012507,-0.000133773,-0.001223331,-0.000685095,0.00186925,0.004107039,0.001482799,-0.00204814,-0.001672809,0.004394139,0.000685898,0.006095541,Non-piRNA
-0.015534189,0.076164441,0.04421848,-0.050985278,-0.00308024,0.036899263,0.059372173,-0.060450926,0.052065248,0.07605248,-0.030836277,0.041808459,0.013190021,-0.02097975,0.024486521,0.014559266,-0.003154593,-0.021198959,0.021733148,0.002069543,-0.027120922,0.017823882,0.015589986,0.016785605,0.046309342,-0.024638332,0.007485649,-0.007795419,-0.049487033,-0.012931003,0.024692803,-0.006990577,0.007778445,-0.04378424,-0.020717968,-0.031227604,0.019580981,-0.035624654,0.030310601,-0.023043527,-0.004045385,-0.008519276,0.024386374,0.001811991,0.019141236,-0.042374537,-0.015508439,0.013548299,0.021337093,-0.002838043,0.001211982,0.000946184,-0.003968547,-0.003024315,-0.009378966,-0.003154104,-0.000872902,-0.000749412,0.00560286,-0.000725476,-0.000670876,0.000757881,-0.001337354,-0.004258417,-0.000472175,-0.006146751,0.008598807,0.013300617,-0.001356732,-0.005519378,0.004379671,0.003393288,-0.002917741,0.000425339,0.000463017,Non-piRNA
-0.073844878,0.126066579,-0.004056276,-0.024082647,0.059267046,-0.052091115,0.014797742,0.052539742,-0.194911829,-0.01479241,-0.04312206,-0.041200582,0.058899931,0.013812694,-0.018292435,-0.038071108,-0.017807097,-0.003260595,0.024334504,-0.007971206,-0.026066497,-0.04667924,0.024048895,-0.018063007,-0.001129638,0.001509713,0.017300719,0.013076853,-0.017015946,0.014306365,0.021813142,0.008247847,0.028046436,0.015331368,0.014260094,0.033076322,0.008894259,0.01806692,0.036116479,-0.005285033,-0.02372287,-0.016470126,-0.026197999,0.017345605,0.058460336,-0.021925487,0.001084772,-0.026567069,0.002765559,-0.003774279,-0.010743534,0.011917398,-0.002348265,0.006860285,0.00329259,-0.001306522,-0.006765525,-0.002979082,-0.006979071,0.002119254,-0.005452256,-0.000742547,-0.000895008,-0.00584787,0.00243934,0.002166915,-0.003213458,0.007931478,-0.001021365,0.012120742,0.000288756,-0.004809644,0.007094148,-0.00040449,0.003661429,Non-piRNA
0.017557371,0.020524941,-0.036297259,0.047863201,0.023258715,-0.02978152,0.000446959,-0.006627369,-0.07448674,0.090511857,-0.046545469,-0.01890112,0.029630849,-0.031295502,0.013732878,-0.026419451,-0.012975081,0.010934683,0.01484853,0.034621136,0.038551913,-0.014552954,-0.0305701,-0.076535808,-0.006044946,0.000674144,-0.048998972,-0.016143051,-0.025245623,-0.004236107,-0.016547016,-0.023723413,0.032709333,-0.003733203,-0.026403353,-0.002720858,-0.008157694,0.01608933,0.004952755,-0.010799788,-0.011415554,0.001080962,0.004467715,-0.01713464,0.000431932,-0.029606482,-0.025466177,-0.021021784,-0.003581601,-0.003251754,-0.008209094,0.016021101,-0.005219328,0.007532577,0.000601208,0.000547837,-0.000537096,-0.000629561,-0.001197729,0.001441342,-0.002328529,0.003049134,0.002650068,-0.004620801,0.000968642,0.002332769,0.001607774,0.001705684,0.005242764,0.004940571,0.008585082,0.005091069,-0.00194142,0.003805861,0.005467026,Non-piRNA
-0.011724936,0.037598435,-0.06712863,0.078913267,0.064793456,-0.004610744,0.057844602,0.007044865,0.051325519,-0.019039663,0.037180549,0.057473392,-0.009464592,-0.015242317,0.003004242,0.027455482,0.009242432,0.018591073,-0.001014059,0.027414698,0.007645062,0.0136976,0.008052255,-0.007457105,0.013556632,0.020329812,0.023461744,0.033985658,0.020209443,-0.038151805,0.056442194,0.005991678,-0.000475588,0.011770853,-0.023091419,0.010151479,0.024237063,-0.006003294,0.023765685,-0.010160381,0.002746331,-0.042912982,-0.030343512,-0.006412031,-0.025600347,-0.008198733,-0.003502782,0.006353069,-0.007100428,0.012705141,0.015553638,-0.00326532,-0.013472562,-0.003255066,0.008502443,0.007131338,0.004019424,0.004978193,-0.002806334,0.002742081,0.00357924,-0.000841017,-0.000280696,-0.000334743,0.002326224,0.004284233,0.007617525,-1.66E-05,-0.007361418,0.006697065,0.001240848,-0.002143607,-0.001600223,0.005534139,0.008585756,Non-piRNA
-0.063092556,0.077098476,0.116694293,-0.000590821,-0.009123708,-0.057912887,-0.076728077,0.035916582,-0.052252836,-0.058569242,-0.009533327,-0.01016232,0.055513018,-0.001753869,-0.027847644,-0.020226389,0.019139633,-0.005019379,-0.021557402,-0.021733099,-0.022771786,-0.030061602,-0.0145078,0.001104584,0.013242117,-0.036915222,-0.007130456,-0.00262843,-0.014753932,-0.017911659,0.059240763,0.007116518,-0.019406493,0.009544745,0.019958332,0.037671201,-0.006216778,-0.041440778,-0.023872544,-0.016028002,0.00405209,-0.051772345,-0.020512922,-0.018408385,-0.030291522,-0.008147616,-0.008737387,-0.007058525,0.023051514,0.009491594,0.003374319,0.003557729,0.005728836,0.001328895,-0.00252137,0.002101447,-0.004796606,-0.00873143,0.005863353,0.006091432,-0.00029939,0.006675662,-0.0006058,0.01091552,-0.000343931,-0.000361279,-0.004022865,-0.001709944,-0.003517769,0.005496087,-0.006595307,0.005305881,-0.003348162,-0.002251075,0.000743568,Non-piRNA
0.047977385,0.132837629,0.100876319,0.119950973,-0.08817531,-0.071566474,-0.035951953,0.013639814,0.068445223,-0.004180561,-0.045979045,-0.027528584,0.029684356,-0.0084737,0.0103777,-0.019175626,0.028198506,-0.028474342,0.007726223,-0.033907945,-0.023202254,-0.001160427,-0.029218346,0.023299523,0.033825549,-0.001944196,-0.028123963,-0.017127575,-0.036296223,0.000975778,0.002720055,-0.037592328,-0.022159008,-0.027000534,-0.004100796,0.050137001,-0.004132401,-0.015571419,-0.015173498,0.000311108,-0.015925682,-0.006704471,0.000712648,-0.007877711,-0.014463519,0.011095305,0.035756594,0.013644773,-0.016565711,0.00104017,0.003343437,0.008262127,0.008232019,-0.005721495,0.008109746,-0.001565839,0.00300867,0.00211718,-0.001668634,0.00105728,0.001407703,0.002154561,-0.001579653,-0.002451301,0.001969346,0.003367619,0.007410654,-0.001435208,-0.008994796,0.004717279,-0.000969215,-0.000920309,0.000347762,0.003266401,-0.001711622,Non-piRNA
-0.040919951,0.002157846,-0.104995748,0.118363201,0.09773362,0.070128814,0.006632564,0.000426648,-0.043974738,0.034671531,0.000307961,0.040549411,-0.025023303,-0.019021794,-0.009600446,0.008266518,0.022038851,-0.006387969,0.02369691,-0.005266701,-0.038413798,-0.00978313,-0.009402343,-0.013732422,-0.016471105,-0.045232534,0.011643818,-0.004249794,0.008036404,0.009279008,0.034649672,0.0354548,0.018959629,0.010394123,0.013533477,-0.01121262,0.013309307,-0.003279629,-0.000635483,-0.012765095,0.01011015,-0.004658466,0.007579467,-0.018343831,-0.024917148,-0.017013244,0.026626246,-0.055847947,-0.002151204,0.004871952,-0.003101491,0.006274981,-0.007187546,0.002733214,0.00037919,-0.000426199,0.003367721,0.000288623,-0.002236541,-0.008613464,-0.000592318,0.003762132,-0.001025983,0.000496965,-0.006944289,-0.001695658,2.98E-05,-0.001068647,-0.004531025,-0.002874779,-0.005444998,0.000905812,-0.001556194,0.000989593,-0.001048163,Non-piRNA
0.195983872,0.161435615,-0.063016205,0.018842674,0.095873844,0.056965221,0.049522014,0.042536108,-0.042356885,0.011264733,-0.102801214,-0.05052454,0.03315192,0.034382133,0.023483754,-0.021445504,0.017417648,0.019647079,0.001812276,0.001450579,0.048316928,-0.008836389,-0.022394605,0.046227714,-0.019604576,-0.028224253,-0.03010449,-0.010263307,0.035742416,-0.013558846,0.016448529,-0.015529728,0.024385387,0.027364982,-0.017371684,-0.001216315,0.018838721,0.010135848,-0.001956329,0.014849281,-0.057085604,-0.009077363,0.047461722,-0.019448187,0.009137676,0.006680191,-0.02299809,-0.047048177,0.008512661,0.009189398,-0.000812434,0.006366376,-0.004267247,0.00492341,0.004103068,0.000792495,-0.005042882,-0.004755194,-0.005450378,0.001562871,-0.004929976,0.003872849,0.001979639,-0.005339595,-0.002736214,-0.000979432,0.008234501,0.013553169,-0.001748171,-0.00232987,-0.000630963,-0.003341376,0.002369717,0.001536659,0.003396879,Non-piRNA
0.163559059,0.066258386,-0.083266374,0.001895455,-0.012937764,-0.030182835,-0.105943324,0.023187981,-0.007094754,0.002058569,-0.035302126,0.016749064,0.015783848,-0.005606867,-0.004893691,0.042837921,0.017139062,8.29E-05,0.002875574,0.011498747,-0.023442573,-0.06283056,-0.027426533,0.0428503,-0.033010433,0.013998663,-0.002789199,0.028607049,-0.036894355,0.01615426,-0.014819709,-0.020472224,-0.029917726,0.010625443,0.024821212,0.022552877,-0.00386648,-0.026089587,-0.02287862,0.023117747,0.022216718,0.005531431,-0.000489439,-0.00856815,-0.003623908,0.020601733,0.030061617,0.018766061,0.007149828,0.006424353,-0.017441451,0.004477228,-0.012483913,-0.004014363,-0.00369792,-0.00607244,6.81E-05,0.004214805,0.004650208,0.000927431,-7.61E-05,-0.005026441,-0.003587451,0.004736603,0.00801797,0.003422744,0.004581765,-0.001155169,0.002865243,-0.005154524,-0.006413797,-0.005518239,0.000640398,-0.004531542,0.004181097,Non-piRNA
-0.069056105,0.070483128,-0.122351602,-0.052668604,-0.095237681,0.024366251,-0.018711355,-0.028027459,-0.044389798,0.029732113,0.039645333,-8.06E-05,0.000647459,-0.02235639,-0.033603793,-0.007495726,0.036915458,-0.03739015,0.03729459,-0.022330771,0.017187097,0.002306128,-0.028151457,-0.023862391,0.004311283,0.056637417,0.036143476,-0.016990523,-0.023696311,0.048655121,0.004322444,-0.00276913,0.00445945,-0.01879829,-0.015779668,0.017610552,0.00579453,0.028426898,0.018578915,-0.000829059,0.015361093,0.028848012,0.008224699,-0.014897809,0.040305275,0.009297292,-0.013926523,0.03200178,0.007502814,-0.013513336,-0.007467858,0.018554006,-0.001677616,0.004248091,0.002844176,0.002262905,-0.003295667,-0.002198316,-0.002387468,0.002433903,-0.003595676,0.003733861,0.005909046,-0.005932658,0.000351601,0.003018339,0.000859983,0.000915709,0.006787299,0.005953675,0.008406642,0.004613993,-0.001094282,0.0034677,0.00625826,Non-piRNA
0.07577921,0.052313975,0.01072763,-0.004570309,0.084213029,-0.031735697,0.079678239,-0.029375054,0.049546152,0.07998015,0.01600384,0.081443871,0.024245738,0.024136974,-0.017197173,-0.013842419,0.034813547,-0.004283117,0.010952225,-0.007968436,0.033486338,-0.020478534,-0.012752051,-0.003407605,-0.003516731,-0.007063129,-0.004048461,-0.021927512,0.013857282,0.004456457,-0.029816473,0.004509157,-0.041658564,-0.034757695,0.026940934,0.024161821,-0.031892951,0.014325836,-0.038808342,0.002614299,-0.013071303,-0.02449283,-0.026692968,0.013613237,0.006723941,0.012808773,0.013453664,0.012829308,-0.000251677,0.022222771,-0.004133599,0.016172722,-0.003130576,0.002611238,0.000281281,0.000993211,-0.002789408,-0.00301323,-0.001230763,0.003037265,-0.004718627,0.003001173,0.003361485,0.00303127,-0.002561346,-0.000301747,0.005572845,-0.007458279,0.004687853,0.000581382,0.015834889,0.003269045,-0.001917987,-0.004450125,-0.001945921,Non-piRNA
0.054640461,0.056194389,-0.132844525,0.102664968,0.034434427,-0.005666759,-0.031048599,-0.058203466,-0.085449041,-0.008763624,-0.055220169,-0.082960648,0.01887742,-0.015361155,0.009779436,-0.02004212,0.023930714,-0.028071311,0.008154244,-0.000260491,-0.023923976,-0.000397059,0.008253114,0.001714464,0.021311209,-0.030453508,0.060576357,0.014069802,-0.018044252,0.002008026,0.020192614,-0.018839391,-0.015016489,-0.023202749,0.044339052,-0.005248051,-0.022345042,-0.007500307,0.007819455,0.007039595,-0.017683746,0.012345293,-0.007620916,-0.042900472,-0.010345138,-0.029551141,0.001805536,-0.013430836,-0.009524293,0.013527094,0.003008151,-0.011718684,-0.010485725,-0.007389357,0.012085148,-0.001436009,-0.003974224,-0.001685437,-0.00508791,0.012540688,0.00572952,-0.001831238,0.000818482,-0.000997695,-0.00162572,-0.002385112,-9.78E-05,-0.000563351,-0.001934416,-0.000731687,0.001921879,-0.002607815,-0.003161037,0.004369729,0.007880195,Non-piRNA
0.133074928,0.045183765,0.144425148,0.041853492,0.093939185,-0.071629991,0.025668133,-0.041525611,0.083532987,0.002467672,0.037029974,-0.025581496,-0.037389105,0.032911315,0.012019234,-0.020837737,0.007144172,0.015051433,0.004754857,-0.004298746,0.00350541,-2.22E-05,-0.069032028,0.000126524,0.068016606,0.030048286,0.06476288,-0.009317223,0.060435952,0.004141701,0.010521351,-0.015681741,-0.003714402,-0.009021235,0.034774046,0.019453651,0.013581665,0.020107055,0.017113238,0.046122483,0.009605531,0.022494341,-0.001434278,-0.00325432,-0.007380607,-0.000204493,-0.003366007,-0.006770122,-0.014886578,-0.0029205,0.004517199,0.006197275,0.003590975,0.003082446,-0.005904651,0.00910809,-0.004617568,0.005441356,0.01059556,0.003762292,-0.006585511,-0.005107229,-0.000227897,-0.004072814,-0.004567349,-0.002034903,-0.002519907,-0.001080379,-0.00247229,-0.002078064,-0.000901122,-0.001940768,-0.00143236,-0.001652801,-0.000881916,Non-piRNA
0.064325697,-0.055126271,-0.075582512,0.01495923,-0.093616954,-0.002203996,-0.046100842,-0.06590675,-0.007638591,-0.08264345,0.001880099,-0.073006858,0.020689866,0.012978815,-0.028814899,0.007514515,-0.010945469,0.051627144,0.035830505,0.004200635,-0.026547889,0.026901517,0.007227849,-0.008315948,0.041449905,-0.010106338,0.00396687,-0.015271446,0.00563018,0.039416584,-0.004608051,0.007423316,-0.002256871,0.037597098,-0.036140613,-0.007101394,-0.002545205,-0.014036813,-0.002590004,-0.011839988,0.012879242,0.00042722,-0.006734649,-0.038830033,-0.012024226,-0.00749603,-0.007204227,0.00822293,-0.007861948,0.005786147,0.010271658,0.004884722,-0.011668141,-0.004403315,0.005956801,0.00489226,0.009051467,0.004084187,0.009840957,0.004623185,-0.003107245,-0.003098854,0.000342811,-0.002431987,-0.004704765,-0.002489772,-0.001856361,-0.000611774,0.000634574,-0.002815358,-0.000303395,0.004576843,0.008367716,-0.000762003,-0.001796654,Non-piRNA
-0.003388948,-0.072711435,0.305954748,0.069502668,-0.010671375,0.051906978,0.010221986,0.081251904,-0.047964042,-0.014656859,-0.009128813,0.031512115,0.003157889,0.002843348,-0.022802482,0.022178932,-0.012327759,-0.009969213,-0.003016515,0.009111758,0.000379711,0.039987908,-0.01668873,-0.0051819,0.003950313,0.022183094,0.02495929,-0.011086093,0.015818674,-0.014676027,0.004995005,-0.016238287,0.005544171,-0.009705359,-0.028883614,0.003070708,-0.016700337,-0.02733705,0.011328905,0.008481531,0.004323744,0.00982899,-0.020285711,0.013633366,-0.011812767,0.008959967,0.00546877,-0.006811145,-0.005047088,-0.009542501,-0.001820643,-0.010647249,0.003364419,-0.007283584,0.005524861,-0.006105745,-0.000557916,-0.000732266,-0.004041426,-0.001972222,-0.007171834,0.000914885,-0.000498462,-0.001472624,-0.004505596,-0.001444009,0.005635357,-0.00105146,0.008908456,0.003721955,-0.002632504,0.001608997,-0.002567652,-0.001236714,-0.000363119,Non-piRNA
0.215780863,-0.127996546,0.16034341,0.109573442,0.034505134,0.108900253,-0.129507811,-0.045132636,-0.028802112,0.060251118,0.03030198,0.051067039,0.054508804,0.020819526,0.003737808,0.002158632,0.050986735,0.014259358,0.036788279,0.020606888,-0.007928307,0.0233345,0.003527663,-0.025653718,0.011136269,-0.017627455,0.00100657,-0.033195382,0.00385047,-0.020684624,-0.035040464,-0.017395933,-0.03200244,-0.005835076,0.019200015,-0.007201536,0.002998928,-0.017769274,0.008535147,-0.000100186,-0.00901806,-0.004187804,-0.006926426,-0.015354431,-0.007527794,0.028718604,0.006423103,0.011054408,0.009296005,0.020773396,0.004840295,-0.002558724,0.001902944,0.002022221,0.006767141,0.004300418,0.00454862,0.008711051,-0.002757158,0.001640143,0.003739328,-0.001597977,0.001430963,0.000753449,-0.003915523,-0.002006315,-0.001866328,0.00077646,0.000371808,-0.004353775,-0.000219126,0.005898518,0.010141439,-0.000295122,-0.001897002,Non-piRNA
-0.021077658,0.035284459,0.11742873,0.103925911,-0.030104793,0.001163291,0.010290715,0.005314039,0.062333057,-0.018347189,0.010420081,0.008128555,-0.04277691,-0.016030179,-0.020501582,-0.0036547,-2.75E-05,0.046827484,0.060269525,-0.040961342,-0.001753769,0.036210051,-0.00662438,-0.00374419,0.007874964,-0.002346259,-0.024371573,-0.048960897,0.026427156,0.01038389,-0.01914331,-0.034518518,0.034114817,0.030158894,0.040155761,0.009920411,-0.038783433,0.01159041,0.012844874,0.002358303,-0.000883886,-0.00990268,0.025211777,0.031347137,-0.0121417,0.021908345,0.002770889,-0.020281863,1.97E-05,0.003338354,-0.00439638,-0.014764342,-0.01200093,-0.003253552,-0.008861333,-0.003247483,-0.000570452,0.003925456,0.002821136,-0.003677613,-0.003333561,0.002184633,0.000219862,-0.001965684,0.007006572,-0.004733062,-0.005436423,-0.004163414,-0.004167161,-0.001620218,0.002180578,-0.000411664,0.002266065,8.12E-06,-0.000225263,Non-piRNA
-0.145896,0.258226866,-0.093282072,0.024138055,0.020921351,0.10406646,0.115292678,-0.038716613,-0.046206961,0.054842726,-0.074368187,0.144471143,0.031528852,0.015778526,-0.010576565,0.023412371,0.018699697,5.24E-05,0.020371602,-0.011956959,0.046044121,-0.021580403,-0.022187354,0.018578259,-0.006996297,0.023327516,-0.039033478,0.014634216,0.016385567,-0.006420559,-0.015435745,0.015310634,-0.017940646,-0.010768975,0.005512028,-0.006414101,0.015817836,-0.009827142,-4.51E-06,0.035171584,0.074187783,0.030245062,0.074081939,0.006187444,-0.007086062,-0.050437199,0.009420818,-0.042100646,0.000833512,0.0060434,0.000838527,0.010880036,0.001969318,0.002744445,-0.001899771,0.002918694,-0.00052033,-0.001925135,0.002341625,0.005982878,-0.012303498,-0.005151346,0.005060249,0.002384031,-0.005704538,-0.00582574,-0.003618551,-0.000164924,0.001686503,-3.76E-05,-0.001441846,-0.00402718,0.001767932,0.00663837,-0.006023169,Non-piRNA
-0.160657778,0.072018002,-0.194742606,0.102681252,-0.052258602,0.054928133,0.054487321,0.043469695,-0.027920309,-0.05083235,0.073395478,-0.034157687,0.028173586,-0.009385466,0.003016354,-0.025293056,0.029551471,-0.001788753,-0.031571047,0.027801949,0.0350635,0.014766802,-0.004407292,0.009593877,0.018174168,0.015894828,0.028154646,-0.013314718,0.025266485,0.021065449,0.000144531,-0.047966014,-0.015884672,0.029547562,-0.033659745,0.01415893,-0.015650984,-0.002725182,0.003020915,-0.00352556,0.039015949,0.013694143,-0.014628765,0.036415931,0.010974584,0.00626804,-0.071969011,0.023611093,0.014809952,-0.007281371,0.008001463,-0.013388006,0.002382046,-0.00099582,0.007189817,0.004029262,-1.14E-05,-0.005825082,0.009522046,-0.00088635,0.004050532,0.002859538,-0.000802624,0.006840974,-0.002592591,-0.000609274,-0.000774434,-0.002018053,0.002817108,0.003852994,-0.002231801,0.005162553,0.011459704,0.000939348,-0.000970582,Non-piRNA
0.047299565,0.133719149,0.082545167,0.10839651,0.042257615,-0.081280504,-0.060737215,-0.052256983,0.064125264,0.169967667,0.031322101,0.116478636,-0.020764921,0.022112723,-0.011755504,0.025024603,-0.019807165,0.024203619,0.009634327,0.014295923,-0.006589789,-0.046942727,0.028433919,-0.02817887,0.005814475,0.001296813,0.013178746,-0.038382672,0.005052757,0.003731768,-0.042344858,-0.032874371,-0.021590192,0.011810182,0.024728811,-0.005764864,-0.019346377,0.023128028,-0.025412863,-0.011945827,-0.007405075,-0.009877153,-0.012462595,-0.039201778,-0.020928697,0.00813987,-0.009348926,-0.026469629,0.003590548,-0.000697574,-0.000532509,-0.002106089,0.001073686,0.006060489,0.00322301,0.001864486,-0.000983738,-0.003865065,-0.000596474,0.001356046,-0.00287779,-0.000895074,0.001401508,0.003302903,-0.004682887,-0.001715768,0.001514573,-0.000551465,0.004223132,0.005761002,-0.008194327,0.00763297,-0.006327114,-0.006658653,0.001487509,Non-piRNA
0.022483977,-0.082422204,0.092966441,-0.009455446,-0.151924373,-0.018292884,0.053410057,0.047473182,-0.033299101,-0.015363494,-0.036916058,-0.044663436,-0.050036143,-0.001773085,0.054237203,-0.013282404,0.051840838,0.004779167,-0.009907751,0.002034357,-0.021244067,0.006200353,-0.005308283,0.004491667,0.031799031,-0.022294991,-0.036674792,-0.057605713,-0.032298902,0.016087422,0.012978131,-0.055047765,0.010688473,0.035276071,0.027190688,-0.015435511,-0.007340297,-4.36E-05,-0.004630455,0.016665835,0.024813806,0.020115037,-0.001612722,0.006338824,-0.004295803,0.000834325,0.015728222,0.008095199,-0.004056757,0.014111037,0.010097999,0.000472035,-0.013613708,-0.00376786,0.005764834,0.00555351,0.005633732,0.007817887,0.004225066,-0.002252914,0.008057677,0.006800556,0.000607137,-0.003347447,0.001150377,0.007635002,0.006070797,-0.00144492,-0.001691477,0.006345666,-0.001156557,-0.004393341,-0.005898622,0.00241854,-0.006922433,Non-piRNA
-0.159276406,-0.054659074,-0.046175721,0.047865902,-0.018274313,0.050914844,-0.007332941,0.02503893,0.000274033,-0.032430689,0.069703962,0.021893738,-0.033698529,0.00631373,0.00215842,0.002664966,0.002533674,-0.008998106,-0.00581488,0.002452625,0.045245587,-0.01170444,0.030108709,0.019579993,0.028677778,0.007989684,-0.015666254,-0.062532334,-0.025911061,-0.018024388,0.021151814,0.04115278,0.01197486,0.017939013,0.032045211,0.033974982,0.007915722,0.007362247,0.0182837,-0.021144946,0.016065473,2.36E-05,-0.01896248,0.015621224,-0.000451562,0.008584828,-0.014507863,0.003596743,-0.011475838,-0.00227174,0.009237898,0.001776552,0.001316063,-0.005551347,-0.007727244,0.012990473,-0.008824736,0.001520891,0.003537703,-0.001966809,0.002274623,0.001222199,-0.001601832,-0.00385864,0.001831543,0.006985363,0.006201514,-0.00193809,-0.007788232,0.006146616,-0.001475676,-0.000635099,0.00127593,0.002704849,-0.001258762,Non-piRNA
-0.042990376,-0.074102938,0.020317282,0.068433077,0.039785753,0.11548638,0.110616055,-0.06533996,-0.033946416,0.055681901,-0.010596459,0.020604024,-0.035129416,0.018672912,0.011094824,0.041712837,0.018163596,0.083061653,0.017902515,-0.03121993,0.007215805,-0.008740265,0.018825286,0.005753767,0.019184105,-0.032928624,0.052084697,0.02905241,0.014233699,0.010705388,0.012253582,-0.011838368,0.020642839,-0.032328635,-0.005461886,-0.013791344,0.033901227,0.008840856,0.016324338,0.002352922,-0.029836969,-0.007424471,0.014514855,0.017891878,-0.01763073,0.058682324,0.000704029,-0.004330783,-0.012838193,0.001539718,0.00103155,-0.008632037,-0.001876738,-0.008007666,-0.004795806,0.005394138,-0.012160937,0.001562113,-0.000813717,-0.007226719,-0.004808222,-0.006062362,-0.004962987,-0.001853024,-0.005051549,-0.001404803,0.003761742,0.000670696,0.001746384,0.004733731,-0.002115576,0.002085914,-0.00146788,-0.002616754,-0.001108529,Non-piRNA
-0.035482754,-0.045687301,0.243119207,0.020873635,-0.057062893,0.038809954,-0.020830835,-0.032743941,-0.063984221,-0.071752633,-0.015583291,0.046043938,-0.044954672,-0.037170082,0.017643705,-0.023646233,0.008770346,-0.046245123,-0.000892692,-0.004708812,-0.058324876,0.005367765,0.030419372,0.007807041,-0.021582081,0.055959537,-0.016195368,0.024411362,0.012477654,-0.031306411,0.020078313,0.027693444,-0.004051402,0.002494446,0.003688021,-0.030553915,0.013109312,-0.000627876,-0.024981951,-0.0036301,-0.023737957,0.003020534,-0.020670565,0.006732106,-0.005227444,-0.010262069,0.001609677,-0.008622586,0.006951466,-0.00225925,0.001018168,-0.002023231,-0.007073613,0.000466539,-0.003665472,0.002831244,-0.001390052,-0.001772411,-0.002574302,-0.000405512,-0.008977307,0.011249243,0.008639724,-0.007176054,0.006760316,-0.003045954,-0.001362783,0.000702197,0.004224516,0.000882413,-0.001256942,-0.00330169,0.003369701,0.003457182,0.005759415,Non-piRNA
-0.041266408,0.046662524,-0.16396353,0.073126895,0.002118724,0.049708639,0.013519268,-0.021886729,0.04225467,-0.058587017,0.065236567,0.080264484,0.018108416,-0.007985364,-0.003014157,0.013795993,0.028035271,0.026066391,1.33E-05,0.060918222,-0.019162339,-0.02847106,0.040968883,0.006655807,-0.021307519,0.005088801,0.012996757,0.001649102,0.006844259,0.001525995,-0.027006319,-0.004889852,-0.008072895,-0.012493681,-0.002144176,0.021209939,0.00528851,-0.002478099,0.002087542,0.022629182,-0.017480836,-0.009885998,-0.03499143,-0.035047176,0.009149694,0.036937327,0.003883066,0.029699999,-0.001743232,0.02802747,-0.006093166,-0.01676728,-0.00808237,-0.012670729,-0.00905479,-0.002890002,-0.000205276,0.001106104,0.003988024,-0.003555999,-0.003796668,0.005808786,0.004055377,0.001259268,0.007305877,-0.002848447,-0.002039101,0.00016053,0.000254433,-0.001330194,-0.00387932,-0.005844375,0.00256705,-0.004447585,0.003295113,Non-piRNA
